"","private_PMT_vec","Freq"
"3193","7.27303086419753",1
"3194","7.27326623376623",1
"3195","7.27376388888889",1
"3196","7.27381325301205",1
"3197","7.27381879194631",1
"3198","7.27390196078431",1
"3199","7.27407236842105",1
"3200","7.27415923566879",1
"3201","7.27427450980392",1
"3202","7.27429032258065",1
"3203","7.27431654676259",1
"3204","7.27443918918919",1
"3205","7.27447096774194",1
"3206","7.27450306748466",1
"3207","7.27456338028169",1
"3208","7.27611042944785",1
"3209","7.27635172413793",1
"3210","7.27652597402597",1
"3211","7.27652666666667",1
"3212","7.2765761589404",1
"3213","7.27673648648649",1
"3214","7.27700666666667",1
"3215","7.27712837837838",1
"3216","7.27743333333333",1
"3217","7.27760897435897",1
"3218","7.27769871794872",1
"3219","7.27799378881988",1
"3220","7.27807284768212",1
"3221","7.27815094339623",1
"3222","7.27822435897436",1
"3223","7.27829370629371",1
"3224","7.27829746835443",1
"3225","7.27833121019108",1
"3226","7.27851612903226",1
"3227","7.2786217948718",1
"3228","7.27885798816568",1
"3229","7.27886826347305",1
"3230","7.27931081081081",1
"3231","7.27933116883117",1
"3232","7.27938815789474",1
"3233","7.27938853503185",1
"3234","7.27939743589744",1
"3235","7.27964516129032",1
"3236","7.27967272727273",1
"3237","7.27974213836478",1
"3238","7.27988050314465",1
"3239","7.28009615384615",1
"3240","7.28017532467532",1
"3241","7.28034640522876",1
"3242","7.2803869047619",1
"3243","7.28040522875817",1
"3244","7.28108441558442",1
"3245","7.28153333333333",1
"3246","7.28159210526316",1
"3247","7.2818773006135",1
"3248","7.28192024539877",1
"3249","7.28196753246753",1
"3250","7.28223717948718",1
"3251","7.28244871794872",1
"3252","7.28306329113924",1
"3253","7.28310559006211",1
"3254","7.28316326530612",1
"3255","7.28331875",1
"3256","7.28340740740741",1
"3257","7.28343137254902",1
"3258","7.28353086419753",1
"3259","7.28358333333333",1
"3260","7.28376923076923",1
"3261","7.28393835616438",1
"3262","7.28405263157895",1
"3263","7.28422784810127",1
"3264","7.28465789473684",1
"3265","7.2848",1
"3266","7.28496319018405",1
"3267","7.28507006369427",1
"3268","7.28516666666667",1
"3269","7.28538461538462",1
"3270","7.28561349693252",1
"3271","7.28631901840491",1
"3272","7.28639375",1
"3273","7.28649681528662",1
"3274","7.28666265060241",1
"3275","7.2871",1
"3276","7.28725925925926",1
"3277","7.2875625",1
"3278","7.28797402597403",1
"3279","7.28828859060403",1
"3280","7.28832919254658",1
"3281","7.28846308724832",1
"3282","7.28875657894737",1
"3283","7.28884666666667",1
"3284","7.2893",1
"3285","7.28934640522876",1
"3286","7.28961006289308",1
"3287","7.28963225806452",1
"3288","7.28977358490566",1
"3289","7.28992993630573",1
"3290","7.29002",1
"3291","7.29005921052632",1
"3292","7.29025165562914",1
"3293","7.29026060606061",1
"3294","7.2904",1
"3295","7.2906582278481",1
"3296","7.29074096385542",1
"3297","7.29079874213836",1
"3298","7.2908036809816",1
"3299","7.29099358974359",1
"3300","7.29107831325301",1
"3301","7.29137908496732",1
"3302","7.2914064516129",1
"3303","7.29143421052632",1
"3304","7.29182389937107",1
"3305","7.2918875",1
"3306","7.29254140127389",1
"3307","7.2934064516129",1
"3308","7.2934746835443",1
"3309","7.29405298013245",1
"3310","7.29413725490196",1
"3311","7.29470886075949",1
"3312","7.29474829931973",1
"3313","7.29491358024691",1
"3314","7.29515483870968",1
"3315","7.2952298136646",1
"3316","7.29556329113924",1
"3317","7.29573248407643",1
"3318","7.29603105590062",1
"3319","7.29603821656051",1
"3320","7.29609395973154",1
"3321","7.29612666666667",1
"3322","7.29624050632911",1
"3323","7.29630065359477",1
"3324","7.2963670886076",1
"3325","7.29641721854305",1
"3326","7.29677707006369",1
"3327","7.29701851851852",1
"3328","7.29710897435897",1
"3329","7.29712121212121",1
"3330","7.29729268292683",1
"3331","7.29743421052632",1
"3332","7.29757594936709",1
"3333","7.29761589403974",1
"3334","7.29787974683544",1
"3335","7.29808982035928",1
"3336","7.29825",1
"3337","7.29825974025974",1
"3338","7.29847945205479",1
"3339","7.29856687898089",1
"3340","7.29866025641026",1
"3341","7.29885534591195",1
"3342","7.29902649006623",1
"3343","7.29903205128205",1
"3344","7.29915337423313",1
"3345","7.29921118012422",1
"3346","7.29924840764331",1
"3347","7.29936774193548",1
"3348","7.2999477124183",1
"3349","7.30012820512821",1
"3350","7.30016129032258",1
"3351","7.30017543859649",1
"3352","7.30021739130435",1
"3353","7.30025454545455",1
"3354","7.30057419354839",1
"3355","7.30065189873418",1
"3356","7.30068387096774",1
"3357","7.30076923076923",1
"3358","7.30078767123288",1
"3359","7.30107692307692",1
"3360","7.30119736842105",1
"3361","7.30137724550898",1
"3362","7.30151633986928",1
"3363","7.30159477124183",1
"3364","7.30204142011834",1
"3365","7.30213513513513",1
"3366","7.30238815789474",1
"3367","7.30263333333333",1
"3368","7.30264900662252",1
"3369","7.30377987421384",1
"3370","7.30409210526316",1
"3371","7.30439189189189",1
"3372","7.30458860759494",1
"3373","7.30461635220126",1
"3374","7.30463414634146",1
"3375","7.30482051282051",1
"3376","7.30484137931034",1
"3377","7.30490322580645",1
"3378","7.305",1
"3379","7.30518181818182",1
"3380","7.30532",1
"3381","7.30540397350993",1
"3382","7.30564864864865",1
"3383","7.30578145695364",1
"3384","7.30604516129032",1
"3385","7.30616774193548",1
"3386","7.30641025641026",1
"3387","7.30674675324675",1
"3388","7.30696",1
"3389","7.30702580645161",1
"3390","7.30707317073171",1
"3391","7.30708666666667",1
"3392","7.30713103448276",1
"3393","7.30732911392405",1
"3394","7.30768666666667",1
"3395","7.30769822485207",1
"3396","7.30775",1
"3397","7.3078275862069",1
"3398","7.30787012987013",1
"3399","7.30787261146497",1
"3400","7.30827814569536",1
"3401","7.30848447204969",1
"3402","7.30853205128205",1
"3403","7.30861006289308",1
"3404","7.30877333333333",1
"3405","7.30879220779221",1
"3406","7.30887162162162",1
"3407","7.30914473684211",1
"3408","7.30925657894737",1
"3409","7.30931875",1
"3410","7.30937341772152",1
"3411","7.30949358974359",1
"3412","7.30955172413793",1
"3413","7.30968987341772",1
"3414","7.30998765432099",1
"3415","7.31010828025478",1
"3416","7.31021568627451",1
"3417","7.31046357615894",1
"3418","7.31047297297297",1
"3419","7.31056329113924",1
"3420","7.31063694267516",1
"3421","7.31082",1
"3422","7.31096987951807",1
"3423","7.31133552631579",1
"3424","7.3113717948718",1
"3425","7.31139735099338",1
"3426","7.31159060402685",1
"3427","7.31176543209877",1
"3428","7.31179605263158",1
"3429","7.3118417721519",1
"3430","7.31237419354839",1
"3431","7.31244444444444",1
"3432","7.31284049079755",1
"3433","7.31304938271605",1
"3434","7.3131582278481",1
"3435","7.31320382165605",1
"3436","7.31338364779874",1
"3437","7.31340131578947",1
"3438","7.313725",1
"3439","7.31380864197531",1
"3440","7.3141847133758",1
"3441","7.31419512195122",1
"3442","7.3143355704698",1
"3443","7.31436538461538",1
"3444","7.31517647058824",1
"3445","7.31537974683544",1
"3446","7.31560869565217",1
"3447","7.31598765432099",1
"3448","7.31604137931035",1
"3449","7.31630434782609",1
"3450","7.31648",1
"3451","7.31651677852349",1
"3452","7.31672549019608",1
"3453","7.3168",1
"3454","7.31682530120482",1
"3455","7.31683333333333",1
"3456","7.31688590604027",1
"3457","7.31701342281879",1
"3458","7.31704430379747",1
"3459","7.31720382165605",1
"3460","7.3178141025641",1
"3461","7.31785882352941",1
"3462","7.31792121212121",1
"3463","7.31812738853503",1
"3464","7.31872847682119",1
"3465","7.31913636363636",1
"3466","7.31921428571429",1
"3467","7.31945341614907",1
"3468","7.31945454545454",1
"3469","7.319575",1
"3470","7.31997385620915",1
"3471","7.32059731543624",1
"3472","7.32062",1
"3473","7.32070063694268",1
"3474","7.32071515151515",1
"3475","7.3212614379085",1
"3476","7.32164197530864",1
"3477","7.32166666666667",1
"3478","7.32195061728395",1
"3479","7.32196753246753",1
"3480","7.32222727272727",1
"3481","7.32289743589744",1
"3482","7.32300609756098",1
"3483","7.32309937888199",1
"3484","7.32317834394904",1
"3485","7.32337086092715",1
"3486","7.32341721854305",1
"3487","7.32350632911392",1
"3488","7.32359731543624",1
"3489","7.32359748427673",1
"3490","7.32403973509934",1
"3491","7.32419463087248",1
"3492","7.3244203821656",1
"3493","7.32457419354839",1
"3494","7.32483974358974",1
"3495","7.32498734177215",1
"3496","7.32501298701299",1
"3497","7.32512258064516",1
"3498","7.3254076433121",1
"3499","7.3255843373494",1
"3500","7.3256125",1
"3501","7.32568987341772",1
"3502","7.32594155844156",1
"3503","7.3261625",1
"3504","7.32645731707317",1
"3505","7.32677483443709",1
"3506","7.32710322580645",1
"3507","7.32715432098765",1
"3508","7.32717197452229",1
"3509","7.32721917808219",1
"3510","7.32748734177215",1
"3511","7.32758278145695",1
"3512","7.32763522012579",1
"3513","7.32772727272727",1
"3514","7.32782278481013",1
"3515","7.3278389261745",1
"3516","7.32788387096774",1
"3517","7.32800613496932",1
"3518","7.32804402515723",1
"3519","7.32832911392405",1
"3520","7.32852597402597",1
"3521","7.32857317073171",1
"3522","7.32909433962264",1
"3523","7.32920382165605",1
"3524","7.32925170068027",1
"3525","7.32976687116564",1
"3526","7.32999350649351",1
"3527","7.33019607843137",1
"3528","7.3303949044586",1
"3529","7.33044242424242",1
"3530","7.33053246753247",1
"3531","7.33057792207792",1
"3532","7.33142592592593",1
"3533","7.33160526315789",1
"3534","7.33171165644172",1
"3535","7.33186451612903",1
"3536","7.33210738255034",1
"3537","7.33248148148148",1
"3538","7.33253846153846",1
"3539","7.33254037267081",1
"3540","7.33254248366013",1
"3541","7.33261290322581",1
"3542","7.3328064516129",1
"3543","7.33285161290323",1
"3544","7.33293125",1
"3545","7.3330641025641",1
"3546","7.33314457831325",1
"3547","7.33377245508982",1
"3548","7.33385897435897",1
"3549","7.33401408450704",1
"3550","7.33402189781022",1
"3551","7.33430909090909",1
"3552","7.33437662337662",1
"3553","7.33444512195122",1
"3554","7.33453797468354",1
"3555","7.33454716981132",1
"3556","7.33476729559748",1
"3557","7.3347987012987",1
"3558","7.33498076923077",1
"3559","7.33505095541401",1
"3560","7.33529299363057",1
"3561","7.33548101265823",1
"3562","7.33558125",1
"3563","7.3358954248366",1
"3564","7.33598717948718",1
"3565","7.33622784810127",1
"3566","7.33670469798658",1
"3567","7.33682467532468",1
"3568","7.3370523255814",1
"3569","7.33739506172839",1
"3570","7.33775776397516",1
"3571","7.3379477124183",1
"3572","7.33807643312102",1
"3573","7.33832258064516",1
"3574","7.33843421052632",1
"3575","7.3384375",1
"3576","7.33846341463415",1
"3577","7.33865562913907",1
"3578","7.33871337579618",1
"3579","7.33929268292683",1
"3580","7.33963057324841",1
"3581","7.34018064516129",1
"3582","7.34031901840491",1
"3583","7.34033112582781",1
"3584","7.34051655629139",1
"3585","7.34056",1
"3586","7.34067948717949",1
"3587","7.34077124183007",1
"3588","7.3409358974359",1
"3589","7.34106666666667",1
"3590","7.34111486486487",1
"3591","7.34113461538462",1
"3592","7.34123376623377",1
"3593","7.34132051282051",1
"3594","7.34159602649007",1
"3595","7.34175483870968",1
"3596","7.34225161290323",1
"3597","7.34235802469136",1
"3598","7.34258441558442",1
"3599","7.34264935064935",1
"3600","7.34275316455696",1
"3601","7.34277564102564",1
"3602","7.34335294117647",1
"3603","7.34345806451613",1
"3604","7.344",1
"3605","7.34453103448276",1
"3606","7.34460810810811",1
"3607","7.34461146496815",1
"3608","7.34481632653061",1
"3609","7.34532919254658",1
"3610","7.34580379746835",1
"3611","7.3458773006135",1
"3612","7.34596129032258",1
"3613","7.34615757575758",1
"3614","7.3462380952381",1
"3615","7.34695625",1
"3616","7.34731210191083",1
"3617","7.34736024844721",1
"3618","7.3476049382716",1
"3619","7.34764150943396",1
"3620","7.34808974358974",1
"3621","7.34812422360248",1
"3622","7.34812903225806",1
"3623","7.34821656050955",1
"3624","7.34822818791946",1
"3625","7.34835897435897",1
"3626","7.34846357615894",1
"3627","7.34856756756757",1
"3628","7.34877564102564",1
"3629","7.34891612903226",1
"3630","7.34951633986928",1
"3631","7.34974404761905",1
"3632","7.3497697368421",1
"3633","7.34984076433121",1
"3634","7.35016463414634",1
"3635","7.35080555555556",1
"3636","7.35081707317073",1
"3637","7.35108783783784",1
"3638","7.3511125",1
"3639","7.35150632911392",1
"3640","7.35151592356688",1
"3641","7.35155414012739",1
"3642","7.351975",1
"3643","7.3522298136646",1
"3644","7.3523696969697",1
"3645","7.35266666666667",1
"3646","7.352675",1
"3647","7.35283439490446",1
"3648","7.35309580838323",1
"3649","7.35318518518519",1
"3650","7.35334210526316",1
"3651","7.3533717948718",1
"3652","7.35348344370861",1
"3653","7.35373154362416",1
"3654","7.35431677018634",1
"3655","7.35462420382166",1
"3656","7.35474496644295",1
"3657","7.35486538461538",1
"3658","7.355275",1
"3659","7.35535975609756",1
"3660","7.3556875",1
"3661","7.35582467532468",1
"3662","7.35582666666667",1
"3663","7.35599371069182",1
"3664","7.35606493506493",1
"3665","7.35611180124224",1
"3666","7.35632716049383",1
"3667","7.35644303797468",1
"3668","7.35645679012346",1
"3669","7.35646308724832",1
"3670","7.3567012987013",1
"3671","7.35672972972973",1
"3672","7.35682580645161",1
"3673","7.357",2
"3674","7.35753125",1
"3675","7.35822784810127",1
"3676","7.35839375",1
"3677","7.3593625",1
"3678","7.35959748427673",1
"3679","7.35977215189873",1
"3680","7.35992441860465",1
"3681","7.36025161290323",1
"3682","7.36046979865772",1
"3683","7.3606357615894",1
"3684","7.36083660130719",1
"3685","7.36090419161677",1
"3686","7.36114838709677",1
"3687","7.36130519480519",1
"3688","7.36134337349398",1
"3689","7.36138709677419",1
"3690","7.36165806451613",1
"3691","7.36193421052632",1
"3692","7.362",1
"3693","7.36205487804878",1
"3694","7.36208108108108",1
"3695","7.36253691275168",1
"3696","7.36263924050633",1
"3697","7.36285714285714",1
"3698","7.36311728395062",1
"3699","7.36315483870968",1
"3700","7.36324840764331",1
"3701","7.3632614379085",1
"3702","7.36343312101911",1
"3703","7.36357055214724",1
"3704","7.36372077922078",1
"3705","7.36374358974359",1
"3706","7.36376582278481",1
"3707","7.36526451612903",1
"3708","7.36527210884354",1
"3709","7.36527329192547",1
"3710","7.36649655172414",1
"3711","7.36723611111111",1
"3712","7.36724050632911",1
"3713","7.36737662337662",1
"3714","7.36746496815287",1
"3715","7.36755769230769",1
"3716","7.3678282208589",1
"3717","7.36790506329114",1
"3718","7.36822516556291",1
"3719","7.36846710526316",1
"3720","7.36849006622517",1
"3721","7.36868823529412",1
"3722","7.36875301204819",1
"3723","7.36876582278481",1
"3724","7.36880132450331",1
"3725","7.36996875",1
"3726","7.37048648648649",1
"3727","7.37095973154362",1
"3728","7.37103870967742",1
"3729","7.37111612903226",1
"3730","7.37173333333333",1
"3731","7.37173376623377",1
"3732","7.37180625",1
"3733","7.37194155844156",1
"3734","7.37198773006135",1
"3735","7.37211333333333",1
"3736","7.37235810810811",1
"3737","7.37257594936709",1
"3738","7.37277372262774",1
"3739","7.37283225806452",1
"3740","7.37291333333333",1
"3741","7.37306329113924",1
"3742","7.37312244897959",1
"3743","7.37316560509554",1
"3744","7.37333757961783",1
"3745","7.37338607594937",1
"3746","7.37349382716049",1
"3747","7.37360784313725",1
"3748","7.37380379746835",1
"3749","7.37386982248521",1
"3750","7.3740127388535",1
"3751","7.37401796407186",1
"3752","7.37410191082803",1
"3753","7.37424161073826",1
"3754","7.37441176470588",1
"3755","7.37447852760736",1
"3756","7.37469736842105",1
"3757","7.37476774193548",1
"3758","7.375",1
"3759","7.37504347826087",1
"3760","7.3751059602649",1
"3761","7.37514102564103",1
"3762","7.375275",1
"3763","7.37544871794872",1
"3764","7.37552229299363",1
"3765","7.37554777070064",1
"3766","7.37558108108108",1
"3767","7.37592715231788",1
"3768","7.37595569620253",1
"3769","7.37598113207547",1
"3770","7.37607792207792",1
"3771","7.37636363636364",1
"3772","7.3765125",1
"3773","7.37652258064516",1
"3774","7.37700625",1
"3775","7.3771935483871",1
"3776","7.37729487179487",1
"3777","7.37735668789809",1
"3778","7.37751807228916",1
"3779","7.37794838709677",1
"3780","7.37797260273973",1
"3781","7.37829936305732",1
"3782","7.37836305732484",1
"3783","7.37847798742138",1
"3784","7.37862874251497",1
"3785","7.37867878787879",1
"3786","7.37883225806452",1
"3787","7.37915483870968",1
"3788","7.37927950310559",1
"3789","7.37944516129032",1
"3790","7.37977777777778",1
"3791","7.37984210526316",1
"3792","7.37989375",1
"3793","7.38001190476191",1
"3794","7.38008860759494",1
"3795","7.38034810126582",1
"3796","7.38064556962025",1
"3797","7.38128476821192",1
"3798","7.38133333333333",1
"3799","7.38135928143713",1
"3800","7.38196129032258",1
"3801","7.38198076923077",1
"3802","7.38223870967742",1
"3803","7.38262420382166",1
"3804","7.38276923076923",1
"3805","7.38307926829268",1
"3806","7.38319867549669",1
"3807","7.38344585987261",1
"3808","7.38356363636364",1
"3809","7.38370967741935",1
"3810","7.3839156626506",1
"3811","7.38402469135802",1
"3812","7.38439735099338",1
"3813","7.38442483660131",1
"3814","7.38533121019108",1
"3815","7.3855923566879",1
"3816","7.38560897435897",1
"3817","7.38565806451613",1
"3818","7.38566666666667",1
"3819","7.38596794871795",1
"3820","7.38601234567901",1
"3821","7.38609202453988",1
"3822","7.38644805194805",1
"3823","7.38644936708861",1
"3824","7.38672903225806",1
"3825","7.387",1
"3826","7.3871320754717",1
"3827","7.38719078947368",1
"3828","7.38725",1
