"","non_motorized_PMT_vec","Freq"
"1113","0.518282051282051",1
"1114","0.518285714285714",1
"1115","0.518314285714286",1
"1116","0.518342105263158",2
"1117","0.518346153846154",1
"1118","0.518361111111111",1
"1119","0.518485714285714",1
"1120","0.518542857142857",1
"1121","0.518620689655172",1
"1122","0.51865",1
"1123","0.518674418604651",1
"1124","0.518703703703704",1
"1125","0.518761904761905",1
"1126","0.518764705882353",1
"1127","0.518789473684211",1
"1128","0.518904761904762",1
"1129","0.51890625",1
"1130","0.518944444444444",1
"1131","0.51895",1
"1132","0.518973684210526",1
"1133","0.519",1
"1134","0.5191",1
"1135","0.519125",1
"1136","0.51915625",1
"1137","0.519170731707317",1
"1138","0.519171428571429",1
"1139","0.519216216216216",1
"1140","0.519219512195122",1
"1141","0.519235294117647",1
"1142","0.519375",1
"1143","0.519416666666667",1
"1144","0.519424242424242",1
"1145","0.51945",1
"1146","0.519510204081633",1
"1147","0.519690476190476",1
"1148","0.519772727272727",1
"1149","0.519853658536585",1
"1150","0.519868421052632",1
"1151","0.520033333333333",1
"1152","0.520047619047619",1
"1153","0.520166666666667",1
"1154","0.520173913043478",1
"1155","0.52025",1
"1156","0.5203125",1
"1157","0.520326086956522",1
"1158","0.5205",2
"1159","0.5205625",1
"1160","0.520585365853659",1
"1161","0.520588235294118",1
"1162","0.520617647058824",1
"1163","0.520771428571429",1
"1164","0.520794871794872",1
"1165","0.520806451612903",1
"1166","0.520944444444444",1
"1167","0.520952380952381",1
"1168","0.521090909090909",1
"1169","0.521135135135135",1
"1170","0.52121875",1
"1171","0.521263157894737",1
"1172","0.521269230769231",1
"1173","0.521323529411765",1
"1174","0.521333333333333",1
"1175","0.521390243902439",1
"1176","0.521518518518518",1
"1177","0.521575757575758",1
"1178","0.521666666666667",1
"1179","0.521805555555556",1
"1180","0.521861111111111",1
"1181","0.522",2
"1182","0.522119047619048",1
"1183","0.52216",1
"1184","0.522166666666667",1
"1185","0.522243243243243",1
"1186","0.522285714285714",1
"1187","0.522333333333333",1
"1188","0.522361111111111",1
"1189","0.52237037037037",1
"1190","0.522378378378378",1
"1191","0.522424242424242",1
"1192","0.522478260869565",1
"1193","0.52248",1
"1194","0.522538461538462",1
"1195","0.522551724137931",1
"1196","0.522578947368421",1
"1197","0.522583333333333",1
"1198","0.522588235294118",1
"1199","0.522594594594595",1
"1200","0.522641025641026",1
"1201","0.522756756756757",1
"1202","0.522783783783784",1
"1203","0.522909090909091",1
"1204","0.523171428571429",1
"1205","0.523193548387097",1
"1206","0.523225",1
"1207","0.523307692307692",1
"1208","0.523444444444444",1
"1209","0.52348275862069",1
"1210","0.52355",1
"1211","0.5235625",1
"1212","0.523566666666667",1
"1213","0.523621621621622",1
"1214","0.523631578947368",1
"1215","0.523704545454545",1
"1216","0.523722222222222",1
"1217","0.5238",1
"1218","0.523862068965517",1
"1219","0.523882352941176",2
"1220","0.523918918918919",1
"1221","0.523974358974359",2
"1222","0.523975",1
"1223","0.52409375",1
"1224","0.52412",1
"1225","0.524142857142857",1
"1226","0.52425",1
"1227","0.524413793103448",1
"1228","0.524439024390244",1
"1229","0.524642857142857",1
"1230","0.524722222222222",1
"1231","0.524823529411765",1
"1232","0.524864864864865",1
"1233","0.5249",1
"1234","0.524909090909091",1
"1235","0.524923076923077",1
"1236","0.524933333333333",1
"1237","0.52495",1
"1238","0.525030303030303",1
"1239","0.525057142857143",1
"1240","0.525081081081081",1
"1241","0.525371428571429",1
"1242","0.525375",1
"1243","0.525394736842105",1
"1244","0.525620689655172",1
"1245","0.525675",1
"1246","0.525707317073171",1
"1247","0.525813953488372",1
"1248","0.525853658536585",1
"1249","0.525885714285714",1
"1250","0.525961538461538",1
"1251","0.526295454545455",1
"1252","0.526342105263158",1
"1253","0.526375",1
"1254","0.526451612903226",1
"1255","0.526463414634146",1
"1256","0.526568181818182",1
"1257","0.526575",1
"1258","0.526592592592593",1
"1259","0.526628571428571",1
"1260","0.526666666666667",1
"1261","0.526689655172414",1
"1262","0.526775",1
"1263","0.526794871794872",1
"1264","0.526804347826087",1
"1265","0.526814814814815",1
"1266","0.527114285714286",1
"1267","0.527162162162162",1
"1268","0.5271875",1
"1269","0.527243902439024",1
"1270","0.527292682926829",1
"1271","0.527333333333333",1
"1272","0.527372093023256",1
"1273","0.527461538461538",1
"1274","0.5275",1
"1275","0.527527777777778",1
"1276","0.527533333333333",1
"1277","0.52765625",1
"1278","0.527825",1
"1279","0.527833333333333",1
"1280","0.527864864864865",1
"1281","0.527953488372093",1
"1282","0.528025",1
"1283","0.528096774193548",1
"1284","0.528142857142857",1
"1285","0.528147058823529",1
"1286","0.528166666666667",1
"1287","0.528272727272727",1
"1288","0.528321428571429",1
"1289","0.528333333333333",1
"1290","0.52834375",1
"1291","0.528371428571429",1
"1292","0.528416666666667",1
"1293","0.5285",1
"1294","0.528525",1
"1295","0.528575757575758",1
"1296","0.52865625",1
"1297","0.528684210526316",1
"1298","0.528730769230769",1
"1299","0.528793103448276",1
"1300","0.528794117647059",1
"1301","0.5288",2
"1302","0.528818181818182",1
"1303","0.528828571428571",1
"1304","0.528888888888889",1
"1305","0.528891891891892",1
"1306","0.528896551724138",1
"1307","0.528921052631579",1
"1308","0.528967741935484",1
"1309","0.528972972972973",1
"1310","0.529142857142857",2
"1311","0.5292",1
"1312","0.529296296296296",1
"1313","0.529305555555556",1
"1314","0.529351351351351",1
"1315","0.529418604651163",1
"1316","0.529433333333333",1
"1317","0.5295",1
"1318","0.529567567567568",1
"1319","0.529586206896552",1
"1320","0.529666666666667",2
"1321","0.529697674418605",1
"1322","0.529758620689655",1
"1323","0.529766666666667",1
"1324","0.529875",2
"1325","0.5299",1
"1326","0.530102564102564",1
"1327","0.530179487179487",1
"1328","0.530184210526316",1
"1329","0.53025",1
"1330","0.530322580645161",1
"1331","0.530369565217391",1
"1332","0.530558823529412",1
"1333","0.530631578947368",1
"1334","0.53069696969697",1
"1335","0.530827586206897",1
"1336","0.530864864864865",1
"1337","0.530875",1
"1338","0.531090909090909",1
"1339","0.53109756097561",1
"1340","0.531212121212121",1
"1341","0.531236842105263",1
"1342","0.53125",1
"1343","0.531285714285714",1
"1344","0.531348837209302",1
"1345","0.531431818181818",1
"1346","0.531589743589744",1
"1347","0.53164",1
"1348","0.531692307692308",1
"1349","0.532025",1
"1350","0.532068181818182",1
"1351","0.532117647058824",1
"1352","0.532121212121212",1
"1353","0.532147058823529",1
"1354","0.532184210526316",1
"1355","0.53227027027027",1
"1356","0.532486486486486",1
"1357","0.53258064516129",1
"1358","0.532625",1
"1359","0.532804878048781",1
"1360","0.532813953488372",1
"1361","0.532828571428571",1
"1362","0.532942857142857",1
"1363","0.532972222222222",1
"1364","0.533",1
"1365","0.53304347826087",1
"1366","0.533055555555556",1
"1367","0.533064516129032",1
"1368","0.533131578947368",1
"1369","0.533176470588235",1
"1370","0.53319512195122",1
"1371","0.533222222222222",1
"1372","0.533230769230769",1
"1373","0.533243902439024",1
"1374","0.533289473684211",1
"1375","0.53330303030303",1
"1376","0.5333125",1
"1377","0.533333333333333",1
"1378","0.533361111111111",1
"1379","0.53358064516129",1
"1380","0.533636363636364",1
"1381","0.533868421052632",1
"1382","0.533885714285714",1
"1383","0.533888888888889",1
"1384","0.5339",1
"1385","0.534024390243902",1
"1386","0.534185185185185",1
"1387","0.534189189189189",1
"1388","0.5342",1
"1389","0.534228571428571",1
"1390","0.534315789473684",1
"1391","0.53435",1
"1392","0.534375",1
"1393","0.53441935483871",1
"1394","0.5345",1
"1395","0.53453488372093",1
"1396","0.534588235294118",1
"1397","0.5346",1
"1398","0.534617647058824",1
"1399","0.5346875",1
"1400","0.534757575757576",1
"1401","0.534761904761905",1
"1402","0.534791666666667",1
"1403","0.534860465116279",1
"1404","0.534942857142857",1
"1405","0.535068965517241",2
"1406","0.535103448275862",1
"1407","0.535128205128205",1
"1408","0.535131578947368",2
"1409","0.535142857142857",2
"1410","0.535157894736842",1
"1411","0.53525",1
"1412","0.535255813953488",1
"1413","0.53527027027027",1
"1414","0.535272727272727",1
"1415","0.535323529411765",1
"1416","0.535372093023256",1
"1417","0.535404761904762",1
"1418","0.53541935483871",1
"1419","0.535473684210526",1
"1420","0.535516129032258",1
"1421","0.53551724137931",1
"1422","0.535542857142857",1
"1423","0.535547619047619",1
"1424","0.535730769230769",1
"1425","0.535903225806452",1
"1426","0.535921052631579",1
"1427","0.535928571428571",1
"1428","0.53602380952381",1
"1429","0.536028571428571",1
"1430","0.536051282051282",1
"1431","0.536064516129032",1
"1432","0.536076923076923",1
"1433","0.536117647058823",1
"1434","0.536146341463415",1
"1435","0.536461538461538",1
"1436","0.536515151515152",1
"1437","0.536555555555556",1
"1438","0.536612903225806",1
"1439","0.536694444444444",1
"1440","0.536756097560976",1
"1441","0.536780487804878",1
"1442","0.536805555555556",1
"1443","0.536810810810811",1
"1444","0.536828571428571",1
"1445","0.536925925925926",1
"1446","0.537",2
"1447","0.537034482758621",1
"1448","0.537117647058824",1
"1449","0.537230769230769",1
"1450","0.537307692307692",1
"1451","0.537325581395349",1
"1452","0.537342857142857",1
"1453","0.537459459459459",1
"1454","0.537577777777778",1
"1455","0.537595744680851",1
"1456","0.5377",1
"1457","0.537702702702703",1
"1458","0.5378",1
"1459","0.537807692307692",1
"1460","0.537842105263158",1
"1461","0.537868421052632",1
"1462","0.537882352941176",1
"1463","0.537909090909091",1
"1464","0.538026315789474",1
"1465","0.538058823529412",1
"1466","0.538222222222222",1
"1467","0.538276595744681",1
"1468","0.538314285714286",1
"1469","0.538315789473684",1
"1470","0.538371428571429",1
"1471","0.538379310344828",1
"1472","0.538387096774193",1
"1473","0.538454545454545",2
"1474","0.538488888888889",1
"1475","0.538527777777778",2
"1476","0.538588235294118",2
"1477","0.5386",1
"1478","0.538612903225806",1
"1479","0.538657142857143",1
"1480","0.538825",1
"1481","0.538916666666667",1
"1482","0.538970588235294",1
"1483","0.538974358974359",1
"1484","0.539034482758621",1
"1485","0.539052631578947",1
"1486","0.539096774193548",1
"1487","0.539117647058823",1
"1488","0.539212121212121",1
"1489","0.539384615384615",1
"1490","0.539410256410256",1
"1491","0.539548387096774",1
"1492","0.539571428571429",1
"1493","0.539628571428571",1
"1494","0.539703703703704",1
"1495","0.539772727272727",1
"1496","0.539816326530612",1
"1497","0.539848484848485",1
"1498","0.539853658536585",1
"1499","0.539862068965517",1
"1500","0.539892857142857",1
"1501","0.539918918918919",1
"1502","0.540058823529412",1
"1503","0.54008",1
"1504","0.5402",1
"1505","0.540212121212121",1
"1506","0.540282051282051",1
"1507","0.5404",1
"1508","0.540414634146341",1
"1509","0.540533333333333",1
"1510","0.540575",1
"1511","0.540638888888889",1
"1512","0.540641025641026",1
"1513","0.540659090909091",1
"1514","0.540694444444444",1
"1515","0.540707317073171",1
"1516","0.54071052631579",1
"1517","0.540818181818182",1
"1518","0.540888888888889",1
"1519","0.54096875",1
"1520","0.541",1
"1521","0.541022727272727",1
"1522","0.541121951219512",1
"1523","0.541129032258065",1
"1524","0.541235294117647",2
"1525","0.541238095238095",1
"1526","0.54125641025641",1
"1527","0.5413125",1
"1528","0.541315789473684",1
"1529","0.541326086956522",1
"1530","0.541418604651163",1
"1531","0.541540540540541",1
"1532","0.541571428571429",1
"1533","0.541595238095238",1
"1534","0.5416",1
"1535","0.541632653061224",1
"1536","0.541634146341463",1
"1537","0.541644444444444",1
"1538","0.541657142857143",1
"1539","0.541659574468085",1
"1540","0.54175",1
"1541","0.541791666666667",1
"1542","0.541815789473684",1
"1543","0.541827586206897",1
"1544","0.54185",1
"1545","0.541892857142857",1
"1546","0.542025641025641",1
"1547","0.542085714285714",1
"1548","0.542090909090909",1
"1549","0.54209756097561",1
"1550","0.54215",1
"1551","0.542176470588235",1
"1552","0.542210526315789",1
"1553","0.542222222222222",1
"1554","0.542305555555556",1
"1555","0.542357142857143",1
"1556","0.542372093023256",1
"1557","0.542375",1
"1558","0.542382352941176",1
"1559","0.5424",1
"1560","0.542413793103448",1
"1561","0.5424375",1
"1562","0.542444444444444",1
"1563","0.542484848484848",1
"1564","0.5425",1
"1565","0.542538461538462",1
"1566","0.542555555555556",1
"1567","0.5425625",1
"1568","0.542575757575758",1
"1569","0.5426",1
"1570","0.542625",1
"1571","0.54265625",1
"1572","0.542777777777778",1
"1573","0.542785714285714",1
"1574","0.542857142857143",1
"1575","0.542894736842105",1
"1576","0.542928571428571",1
"1577","0.542972222222222",1
"1578","0.543",1
"1579","0.543054054054054",1
"1580","0.543086956521739",1
"1581","0.543139534883721",1
"1582","0.543153846153846",1
"1583","0.5432",1
"1584","0.543212121212121",1
"1585","0.543257142857143",1
"1586","0.543302325581395",1
"1587","0.543317073170732",1
"1588","0.543358974358974",1
"1589","0.543391304347826",1
"1590","0.543439024390244",1
"1591","0.543441176470588",1
"1592","0.543461538461538",1
"1593","0.54348717948718",1
"1594","0.543487804878049",1
"1595","0.5435",1
"1596","0.543551020408163",1
"1597","0.54362962962963",1
"1598","0.543644444444444",1
"1599","0.543657894736842",1
"1600","0.543675675675676",1
"1601","0.543707317073171",1
"1602","0.543756756756757",1
"1603","0.543790697674419",1
"1604","0.5438",1
"1605","0.543928571428571",1
"1606","0.544066666666667",1
"1607","0.544111111111111",2
"1608","0.54425",1
"1609","0.544257142857143",1
"1610","0.544351351351351",1
"1611","0.544361111111111",1
"1612","0.544411764705882",1
"1613","0.544457142857143",1
"1614","0.54455",1
"1615","0.544560975609756",1
"1616","0.544638888888889",1
"1617","0.544666666666667",1
"1618","0.544676470588235",1
"1619","0.544764705882353",1
"1620","0.544766666666667",1
"1621","0.544805555555556",1
"1622","0.544837837837838",1
"1623","0.545058823529412",1
"1624","0.5450625",1
"1625","0.545064516129032",1
"1626","0.545088235294118",1
"1627","0.545161290322581",1
"1628","0.545175",1
"1629","0.54519512195122",1
"1630","0.54521875",1
"1631","0.545290322580645",1
"1632","0.545315789473684",1
"1633","0.545323529411765",1
"1634","0.545324324324324",1
"1635","0.545351351351351",1
"1636","0.545363636363636",1
"1637","0.545384615384615",1
"1638","0.545386363636364",1
"1639","0.545454545454545",1
"1640","0.545536585365854",1
"1641","0.545612903225806",1
"1642","0.545636363636364",1
"1643","0.545644444444444",1
"1644","0.545653846153846",1
"1645","0.545702702702703",1
"1646","0.545731707317073",1
"1647","0.545774193548387",1
"1648","0.546052631578947",1
"1649","0.546081081081081",1
"1650","0.546212121212121",1
"1651","0.54625641025641",1
"1652","0.546272727272727",1
"1653","0.54628125",1
"1654","0.546333333333333",1
"1655","0.546375",1
"1656","0.546512195121951",1
"1657","0.546533333333333",1
"1658","0.546666666666667",1
"1659","0.546724137931034",1
"1660","0.54675",2
"1661","0.546757575757576",1
"1662","0.546777777777778",1
"1663","0.546806451612903",1
"1664","0.546838709677419",1
"1665","0.546852941176471",1
"1666","0.546864864864865",1
"1667","0.546875",1
"1668","0.54696875",1
"1669","0.547027777777778",1
"1670","0.547095238095238",1
"1671","0.547162162162162",1
"1672","0.547170731707317",1
"1673","0.547243243243243",1
"1674","0.5473",2
"1675","0.547309523809524",1
"1676","0.547352941176471",1
"1677","0.5475",1
"1678","0.54751724137931",1
"1679","0.547581395348837",1
"1680","0.547588235294118",1
"1681","0.547794117647059",1
"1682","0.547868421052632",1
"1683","0.547885714285714",1
"1684","0.547941176470588",1
"1685","0.547947368421053",1
"1686","0.547973684210526",1
"1687","0.548",1
"1688","0.548029411764706",1
"1689","0.548085714285714",1
"1690","0.548090909090909",1
"1691","0.548151515151515",1
"1692","0.548305555555556",1
"1693","0.548342105263158",1
"1694","0.548384615384615",1
"1695","0.54845",1
"1696","0.548472222222222",1
"1697","0.5485",2
